98.041853; 1232
97.943811; 1241
97.845867; 1259
97.748021; 1251
97.650273; 1239
97.552623; 1245
97.455070; 1241
97.357615; 1242
97.260257; 1266
97.162997; 1258
97.065834; 1272
96.968768; 1255
96.871800; 1251
96.774928; 1219
96.678153; 1228
96.581475; 1249
96.484893; 1256
96.388408; 1253
96.292020; 1251
96.195728; 1244
96.099532; 1249
96.003433; 1248
95.907429; 1246
95.811522; 1224
95.715710; 1198
95.619995; 1206
95.524375; 1212
95.428850; 1202
95.333421; 1205
95.238088; 1217
95.142850; 1210
95.047707; 1198
94.952659; 1186
94.857707; 1194
94.762849; 1203
94.668086; 1195
94.573418; 1229
94.478845; 1237
94.384366; 1249
94.289981; 1252
94.195691; 1243
94.101496; 1251
94.007394; 1262
93.913387; 1272
93.819473; 1271
93.725654; 1261
93.631928; 1246
93.538296; 1252
93.444758; 1262
93.351313; 1252
93.257962; 1238
93.164704; 1252
93.071539; 1279
92.978468; 1274
92.885489; 1259
92.792604; 1246
92.699811; 1230
92.607111; 1208
92.514504; 1244
92.421990; 1245
92.329568; 1227
92.237238; 1222
92.145001; 1233
92.052856; 1259
91.960803; 1245
91.868842; 1233
91.776973; 1252
91.685196; 1261
91.593511; 1273
91.501918; 1273
91.410416; 1278
91.319005; 1292
91.227686; 1306
91.136459; 1290
91.045322; 1276
90.954277; 1289
90.863323; 1275
90.772459; 1280
90.681687; 1277
90.591005; 1285
90.500414; 1281
90.409914; 1282
90.319504; 1286
90.229184; 1283
90.138955; 1285
90.048816; 1266
89.958767; 1268
89.868809; 1281
89.778940; 1259
89.689161; 1271
89.599472; 1269
89.509872; 1271
89.420362; 1260
89.330942; 1248
89.241611; 1247
89.152369; 1224
89.063217; 1235
88.974154; 1234
88.885180; 1258
88.796295; 1253
88.707498; 1260
88.618791; 1270
88.530172; 1265
88.441642; 1259
88.353200; 1255
88.264847; 1265
88.176582; 1266
88.088406; 1276
88.000317; 1243
87.912317; 1250
87.824404; 1254
87.736580; 1260
87.648844; 1272
87.561195; 1291
87.473633; 1283
87.386160; 1280
87.298774; 1259
87.211475; 1263
87.124263; 1268
87.037139; 1279
86.950102; 1269
86.863152; 1251
86.776289; 1252
86.689512; 1241
86.602823; 1244
86.516220; 1252
86.429704; 1259
86.343274; 1253
86.256931; 1259
86.170674; 1238
86.084503; 1266
85.998419; 1267
85.912420; 1262
85.826508; 1270
85.740681; 1267
85.654941; 1261
85.569286; 1264
85.483717; 1271
85.398233; 1271
85.312835; 1269
85.227522; 1264
85.142294; 1241
85.057152; 1257
84.972095; 1263
84.887123; 1254
84.802236; 1235
84.717433; 1236
84.632716; 1235
84.548083; 1243
84.463535; 1234
84.379072; 1237
84.294693; 1232
84.210398; 1260
84.126187; 1249
84.042061; 1243
83.958019; 1235
83.874061; 1248
83.790187; 1232
83.706397; 1235
83.622691; 1226
83.539068; 1209
83.455529; 1216
83.372073; 1217
83.288701; 1221
83.205412; 1222
83.122207; 1222
83.039085; 1221
82.956046; 1231
82.873090; 1239
82.790217; 1247
82.707426; 1236
82.624719; 1250
82.542094; 1246
82.459552; 1257
82.377093; 1246
82.294716; 1257
82.212421; 1264
82.130208; 1245
82.048078; 1239
81.966030; 1246
81.884064; 1241
81.802180; 1246
81.720378; 1243
81.638657; 1248
81.557019; 1240
81.475462; 1242
81.393986; 1249
81.312592; 1259
81.231280; 1259
81.150048; 1252
81.068898; 1243
80.987830; 1227
80.906842; 1256
80.825935; 1259
80.745109; 1270
80.664364; 1249
80.583699; 1249
80.503116; 1257
80.422613; 1248
80.342190; 1247
80.261848; 1235
80.181586; 1237
80.101404; 1243
80.021303; 1238
79.941282; 1249
79.861340; 1250
79.781479; 1255
79.701698; 1252
79.621996; 1255
79.542374; 1255
79.462832; 1247
79.383369; 1265
79.303985; 1265
79.224681; 1264
79.145457; 1270
79.066311; 1277
78.987245; 1269
78.908258; 1270
78.829349; 1267
78.750520; 1274
78.671769; 1278
78.593098; 1265
78.514505; 1280
78.435990; 1262
78.357554; 1270
78.279197; 1256
78.200917; 1263
78.122716; 1260
78.044594; 1239
77.966549; 1245
77.888583; 1235
77.810694; 1247
77.732883; 1252
77.655150; 1260
77.577495; 1254
77.499918; 1279
77.422418; 1279
77.344995; 1295
77.267650; 1277
77.190383; 1279
77.113192; 1279
77.036079; 1272
76.959043; 1284
76.882084; 1273
76.805202; 1283
76.728397; 1283
76.651668; 1284
76.575017; 1278
76.498442; 1268
76.421943; 1296
76.345521; 1290
76.269176; 1285
76.192907; 1265
76.116714; 1271
76.040597; 1271
75.964556; 1285
75.888592; 1291
75.812703; 1293
75.736891; 1286
75.661154; 1287
75.585493; 1297
75.509907; 1278
75.434397; 1271
75.358963; 1285
75.283604; 1288
75.208320; 1276
75.133112; 1278
75.057979; 1285
74.982921; 1273
74.907938; 1280
74.833030; 1267
74.758197; 1259
74.683439; 1264
74.608755; 1282
74.534147; 1280
74.459612; 1271
74.385153; 1256
74.310768; 1250
74.236457; 1248
74.162220; 1248
74.088058; 1229
74.013970; 1229
73.939956; 1240
73.866016; 1245
73.792150; 1243
73.718358; 1266
73.644640; 1269
73.570995; 1276
73.497424; 1250
73.423927; 1244
73.350503; 1257
73.277152; 1243
73.203875; 1240
73.130671; 1226
73.057540; 1223
72.984483; 1220
72.911498; 1209
72.838587; 1219
72.765748; 1217
72.692983; 1231
72.620290; 1226
72.547669; 1225
72.475122; 1209
72.402647; 1229
72.330244; 1215
72.257914; 1215
72.185656; 1215
72.113470; 1214
72.041357; 1204
71.969315; 1191
71.897346; 1218
71.825449; 1231
71.753623; 1238
71.681870; 1230
71.610188; 1210
71.538577; 1199
71.467039; 1191
71.395572; 1190
71.324176; 1204
71.252852; 1195
71.181599; 1194
71.110418; 1194
71.039307; 1203
70.968268; 1199
70.897300; 1230
70.826402; 1235
70.755576; 1221
70.684820; 1215
70.614136; 1235
70.543521; 1243
70.472978; 1249
70.402505; 1253
70.332102; 1253
70.261770; 1243
70.191509; 1251
70.121317; 1251
70.051196; 1242
69.981145; 1224
69.911163; 1230
69.841252; 1256
69.771411; 1244
69.701640; 1215
69.631938; 1212
69.562306; 1208
69.492744; 1203
69.423251; 1212
69.353828; 1226
69.284474; 1222
69.215189; 1224
69.145974; 1245
69.076828; 1250
69.007751; 1235
68.938744; 1219
68.869805; 1217
68.800935; 1216
68.732134; 1236
68.663402; 1245
68.594739; 1231
68.526144; 1238
68.457618; 1243
68.389160; 1259
68.320771; 1275
68.252450; 1317
68.184198; 1314
68.116014; 1304
68.047898; 1311
67.979850; 1294
67.911870; 1297
67.843958; 1283
67.776114; 1277
67.708338; 1298
67.640629; 1293
67.572989; 1288
67.505416; 1272
67.437910; 1272
67.370473; 1260
67.303102; 1244
67.235799; 1237
67.168563; 1249
67.101395; 1245
67.034293; 1246
66.967259; 1230
66.900292; 1211
66.833391; 1232
66.766558; 1223
66.699791; 1209
66.633092; 1223
66.566459; 1220
66.499892; 1240
66.433392; 1244
66.366959; 1242
66.300592; 1239
66.234291; 1239
66.168057; 1242
66.101889; 1247
66.035787; 1278
65.969751; 1287
65.903781; 1292
65.837878; 1266
65.772040; 1263
65.706268; 1264
65.640561; 1252
65.574921; 1244
65.509346; 1225
65.443837; 1234
65.378393; 1240
65.313014; 1241
65.247701; 1250
65.182454; 1255
65.117271; 1262
65.052154; 1262
64.987102; 1268
64.922115; 1258
64.857193; 1250
64.792335; 1241
64.727543; 1245
64.662816; 1236
64.598153; 1231
64.533555; 1241
64.469021; 1250
64.404552; 1259
64.340147; 1244
64.275807; 1241
64.211532; 1243
64.147320; 1236
64.083173; 1256
64.019089; 1242
63.955070; 1242
63.891115; 1256
63.827224; 1262
63.763397; 1257
63.699634; 1251
63.635934; 1241
63.572298; 1237
63.508726; 1229
63.445217; 1264
63.381772; 1271
63.318390; 1273
63.255072; 1279
63.191817; 1287
63.128625; 1297
63.065496; 1291
63.002431; 1287
62.939428; 1293
62.876489; 1285
62.813612; 1257
62.750799; 1264
62.688048; 1246
62.625360; 1243
62.562734; 1244
62.500172; 1249
62.437672; 1238
62.375234; 1264
62.312859; 1268
62.250546; 1264
62.188295; 1290
62.126107; 1277
62.063981; 1260
62.001917; 1265
61.939915; 1263
61.877975; 1262
61.816097; 1275
61.754281; 1288
61.692527; 1274
61.630834; 1271
61.569203; 1264
61.507634; 1273
61.446126; 1255
61.384680; 1261
61.323296; 1265
61.261972; 1270
61.200710; 1269
61.139510; 1270
61.078370; 1290
61.017292; 1315
60.956275; 1310
60.895318; 1315
60.834423; 1322
60.773588; 1316
60.712815; 1294
60.652102; 1294
60.591450; 1298
60.530859; 1302
60.470328; 1283
60.409857; 1300
60.349447; 1313
60.289098; 1298
60.228809; 1296
60.168580; 1277
60.108412; 1286
60.048303; 1290
59.988255; 1272
59.928267; 1272
59.868338; 1268
59.808470; 1272
59.748662; 1273
59.688913; 1267
59.629224; 1271
59.569595; 1279
59.510025; 1283
59.450515; 1261
59.391065; 1262
59.331674; 1256
59.272342; 1268
59.213069; 1276
59.153856; 1249
59.094703; 1255
59.035608; 1253
58.976572; 1245
58.917596; 1264
58.858678; 1274
58.799819; 1286
58.741020; 1294
58.682279; 1305
58.623596; 1269
58.564973; 1251
58.506408; 1257
58.447901; 1275
58.389453; 1279
58.331064; 1303
58.272733; 1294
58.214460; 1285
58.156246; 1284
58.098089; 1277
58.039991; 1289
57.981951; 1288
57.923969; 1279
57.866045; 1282
57.808179; 1276
57.750371; 1268
57.692621; 1264
57.634928; 1247
57.577293; 1250
57.519716; 1264
57.462196; 1270
57.404734; 1276
57.347329; 1272
57.289982; 1256
57.232692; 1273
57.175459; 1276
57.118284; 1293
57.061166; 1276
57.004104; 1271
56.947100; 1288
56.890153; 1257
56.833263; 1261
56.776430; 1281
56.719653; 1277
56.662934; 1274
56.606271; 1285
56.549665; 1268
56.493115; 1269
56.436622; 1281
56.380185; 1267
56.323805; 1253
56.267481; 1260
56.211214; 1271
56.155002; 1295
56.098847; 1293
56.042749; 1280
55.986706; 1296
55.930719; 1291
55.874788; 1310
55.818914; 1308
55.763095; 1305
55.707332; 1310
55.651624; 1287
55.595973; 1273
55.540377; 1277
55.484836; 1295
55.429352; 1286
55.373922; 1297
55.318548; 1281
55.263230; 1299
55.207966; 1303
55.152758; 1286
55.097606; 1284
55.042508; 1272
54.987466; 1286
54.932478; 1305
54.877546; 1303
54.822668; 1297
54.767845; 1294
54.713078; 1294
54.658365; 1295
54.603706; 1304
54.549102; 1274
54.494553; 1249
54.440059; 1250
54.385619; 1287
54.331233; 1286
54.276902; 1290
54.222625; 1280
54.168402; 1275
54.114234; 1283
54.060120; 1270
54.006060; 1283
53.952054; 1267
53.898101; 1279
53.844203; 1287
53.790359; 1282
53.736569; 1274
53.682832; 1282
53.629149; 1294
53.575520; 1277
53.521945; 1278
53.468423; 1265
53.414954; 1265
53.361539; 1264
53.308178; 1243
53.254870; 1245
53.201615; 1235
53.148413; 1251
53.095265; 1256
53.042170; 1277
52.989127; 1297
52.936138; 1292
52.883202; 1291
52.830319; 1296
52.777489; 1268
52.724711; 1258
52.671986; 1255
52.619314; 1264
52.566695; 1270
52.514128; 1295
52.461614; 1305
52.409153; 1315
52.356744; 1309
52.304387; 1294
52.252082; 1305
52.199830; 1304
52.147630; 1323
52.095483; 1317
52.043387; 1307
51.991344; 1302
51.939353; 1297
51.887413; 1302
51.835526; 1289
51.783690; 1282
51.731907; 1288
51.680175; 1287
51.628495; 1300
51.576866; 1301
51.525289; 1281
51.473764; 1271
51.422290; 1257
51.370868; 1260
51.319497; 1266
51.268177; 1278
51.216909; 1276
51.165692; 1284
51.114527; 1278
51.063412; 1294
51.012349; 1280
50.961336; 1274
50.910375; 1273
50.859465; 1284
50.808605; 1287
50.757797; 1278
50.707039; 1287
50.656332; 1278
50.605675; 1289
50.555070; 1293
50.504515; 1270
50.454010; 1275
50.403556; 1266
50.353153; 1264
50.302800; 1257
50.252497; 1238
50.202244; 1221
50.152042; 1244
50.101890; 1259
50.051788; 1267
50.001736; 1258
49.951735; 1271
49.901783; 1273
49.851881; 1257
49.802029; 1270
49.752227; 1273
49.702475; 1276
49.652772; 1273
49.603120; 1267
49.553516; 1228
49.503963; 1238
49.454459; 1225
49.405005; 1233
49.355600; 1246
49.306244; 1268
49.256938; 1251
49.207681; 1258
49.158473; 1251
49.109315; 1257
49.060205; 1277
49.011145; 1277
48.962134; 1284
48.913172; 1290
48.864259; 1266
48.815394; 1271
48.766579; 1290
48.717812; 1285
48.669095; 1266
48.620425; 1275
48.571805; 1281
48.523233; 1275
48.474710; 1280
48.426235; 1299
48.377809; 1293
48.329431; 1280
48.281102; 1268
48.232821; 1266
48.184588; 1269
48.136403; 1287
48.088267; 1287
48.040179; 1284
47.992138; 1270
47.944146; 1264
47.896202; 1281
47.848306; 1277
47.800458; 1267
47.752657; 1242
47.704905; 1235
47.657200; 1248
47.609542; 1251
47.561933; 1248
47.514371; 1261
47.466857; 1264
47.419390; 1277
47.371970; 1269
47.324598; 1281
47.277274; 1269
47.229997; 1273
47.182767; 1288
47.135584; 1294
47.088448; 1291
47.041360; 1287
46.994318; 1298
46.947324; 1268
46.900377; 1271
46.853476; 1256
46.806623; 1256
46.759816; 1250
46.713056; 1255
46.666343; 1271
46.619677; 1286
46.573057; 1301
46.526484; 1305
46.479958; 1301
46.433478; 1283
46.387044; 1267
46.340657; 1261
46.294317; 1267
46.248022; 1266
46.201774; 1261
46.155573; 1285
46.109417; 1297
46.063308; 1288
46.017244; 1283
45.971227; 1284
45.925256; 1284
45.879331; 1285
45.833451; 1310
45.787618; 1303
45.741830; 1292
45.696088; 1291
45.650392; 1305
45.604742; 1299
45.559137; 1298
45.513578; 1286
45.468064; 1290
45.422596; 1304
45.377174; 1286
45.331797; 1267
45.286465; 1266
45.241178; 1260
45.195937; 1278
45.150741; 1259
45.105590; 1260
45.060485; 1253
45.015424; 1242
44.970409; 1258
44.925439; 1245
44.880513; 1268
44.835633; 1274
44.790797; 1282
44.746006; 1297
44.701260; 1287
44.656559; 1283
44.611902; 1284
44.567290; 1290
44.522723; 1309
44.478200; 1317
44.433722; 1320
44.389288; 1322
44.344899; 1319
44.300554; 1314
44.256254; 1302
44.211997; 1296
44.167785; 1291
44.123618; 1270
44.079494; 1269
44.035415; 1261
43.991379; 1267
43.947388; 1285
43.903440; 1297
43.859537; 1289
43.815677; 1286
43.771862; 1281
43.728090; 1271
43.684362; 1275
43.640677; 1267
43.597037; 1272
43.553440; 1259
43.509886; 1287
43.466376; 1297
43.422910; 1310
43.379487; 1289
43.336108; 1266
43.292772; 1272
43.249479; 1268
43.206229; 1270
43.163023; 1271
43.119860; 1257
43.076740; 1264
43.033663; 1276
42.990630; 1288
42.947639; 1266
42.904691; 1279
42.861787; 1282
42.818925; 1276
42.776106; 1270
42.733330; 1278
42.690597; 1273
42.647906; 1273
42.605258; 1284
42.562653; 1308
42.520090; 1321
42.477570; 1313
42.435093; 1319
42.392657; 1317
42.350265; 1316
42.307915; 1302
42.265607; 1294
42.223341; 1304
42.181118; 1281
42.138937; 1273
42.096798; 1274
42.054701; 1271
42.012646; 1270
41.970633; 1265
41.928663; 1251
41.886734; 1252
41.844847; 1251
41.803003; 1266
41.761200; 1265
41.719438; 1261
41.677719; 1261
41.636041; 1240
41.594405; 1227
41.552811; 1238
41.511258; 1242
41.469747; 1238
41.428277; 1241
41.386849; 1232
41.345462; 1235
41.304116; 1235
41.262812; 1244
41.221549; 1224
41.180328; 1210
41.139148; 1203
41.098008; 1180
41.056910; 1180
41.015854; 1206
40.974838; 1218
40.933863; 1222
40.892929; 1208
40.852036; 1232
40.811184; 1257
40.770373; 1263
40.729602; 1262
40.688873; 1272
40.648184; 1294
40.607536; 1287
40.566928; 1290
40.526361; 1283
40.485835; 1284
40.445349; 1293
40.404904; 1277
40.364499; 1300
40.324134; 1292
40.283810; 1311
40.243526; 1299
40.203283; 1288
40.163080; 1288
40.122917; 1310
40.082794; 1302
40.042711; 1291
40.002668; 1287
39.962665; 1298
39.922703; 1306
39.882780; 1281
39.842897; 1283
39.803054; 1255
39.763251; 1257
39.723488; 1262
39.683765; 1277
39.644081; 1273
39.604437; 1289
39.564832; 1268
39.525268; 1283
39.485742; 1301
39.446257; 1299
39.406810; 1289
39.367403; 1306
39.328036; 1295
39.288708; 1288
39.249419; 1297
39.210170; 1289
39.170960; 1274
39.131789; 1271
39.092657; 1247
39.053564; 1238
39.014511; 1227
38.975496; 1236
38.936521; 1241
38.897584; 1254
38.858687; 1276
38.819828; 1274
38.781008; 1271
38.742227; 1241
38.703485; 1238
38.664781; 1246
38.626117; 1235
38.587490; 1243
38.548903; 1240
38.510354; 1260
38.471844; 1267
38.433372; 1259
38.394939; 1277
38.356544; 1300
38.318187; 1296
38.279869; 1277
38.241589; 1266
38.203347; 1281
38.165144; 1264
38.126979; 1256
38.088852; 1266
38.050763; 1273
38.012712; 1262
37.974700; 1256
37.936725; 1264
37.898788; 1259
37.860889; 1258
37.823028; 1252
37.785205; 1272
37.747420; 1276
37.709673; 1283
37.671963; 1272
37.634291; 1277
37.596657; 1300
37.559060; 1294
37.521501; 1278
37.483980; 1275
37.446496; 1276
37.409049; 1272
37.371640; 1261
37.334269; 1272
37.296934; 1274
37.259637; 1276
37.222378; 1266
37.185155; 1274
37.147970; 1280
37.110822; 1287
37.073711; 1299
37.036638; 1302
36.999601; 1291
36.962601; 1288
36.925639; 1267
36.888713; 1255
36.851824; 1254
36.814973; 1259
36.778158; 1245
36.741380; 1250
36.704638; 1264
36.667933; 1251
36.631266; 1260
36.594634; 1282
36.558040; 1257
36.521482; 1281
36.484960; 1284
36.448475; 1282
36.412027; 1293
36.375615; 1305
36.339239; 1289
36.302900; 1306
36.266597; 1293
36.230330; 1298
36.194100; 1294
36.157906; 1303
36.121748; 1284
36.085626; 1255
36.049541; 1272
36.013491; 1252
35.977478; 1252
35.941500; 1248
35.905559; 1241
35.869653; 1233
35.833783; 1230
35.797950; 1233
35.762152; 1251
35.726390; 1276
35.690663; 1284
35.654972; 1304
35.619317; 1295
35.583698; 1311
35.548114; 1300
35.512566; 1298
35.477054; 1289
35.441577; 1282
35.406135; 1247
35.370729; 1257
35.335358; 1264
35.300023; 1274
35.264723; 1281
35.229458; 1288
35.194229; 1281
35.159034; 1289
35.123875; 1292
35.088752; 1294
35.053663; 1273
35.018609; 1265
34.983591; 1278
34.948607; 1275
34.913658; 1292
34.878745; 1269
34.843866; 1278
34.809022; 1291
34.774213; 1286
34.739439; 1287
34.704699; 1285
34.669995; 1290
34.635325; 1286
34.600689; 1264
34.566089; 1279
34.531523; 1290
34.496991; 1288
34.462494; 1279
34.428032; 1262
34.393604; 1261
34.359210; 1268
34.324851; 1230
34.290526; 1234
34.256235; 1246
34.221979; 1248
34.187757; 1247
34.153569; 1243
34.119416; 1256
34.085296; 1277
34.051211; 1259
34.017160; 1251
33.983143; 1251
33.949160; 1256
33.915210; 1263
33.881295; 1264
33.847414; 1257
33.813567; 1255
33.779753; 1257
33.745973; 1250
33.712227; 1242
33.678515; 1232
33.644837; 1214
33.611192; 1208
33.577580; 1219
33.544003; 1236
33.510459; 1241
33.476948; 1254
33.443471; 1249
33.410028; 1248
33.376618; 1267
33.343241; 1252
33.309898; 1257
33.276588; 1256
33.243312; 1256
33.210068; 1269
33.176858; 1267
33.143681; 1272
33.110538; 1292
33.077427; 1306
33.044350; 1285
33.011305; 1269
32.978294; 1275
32.945316; 1260
32.912371; 1268
32.879458; 1276
32.846579; 1294
32.813732; 1310
32.780918; 1296
32.748137; 1311
32.715389; 1312
32.682674; 1296
32.649991; 1289
32.617341; 1280
32.584724; 1261
32.552139; 1256
32.519587; 1270
32.487067; 1266
32.454580; 1275
32.422126; 1290
32.389704; 1293
32.357314; 1283
32.324957; 1287
32.292632; 1288
32.260339; 1297
32.228079; 1297
32.195851; 1291
32.163655; 1290
32.131491; 1285
32.099360; 1294
32.067260; 1275
32.035193; 1284
32.003158; 1286
31.971155; 1293
31.939184; 1282
31.907244; 1272
31.875337; 1254
31.843462; 1287
31.811618; 1293
31.779807; 1298
31.748027; 1290
31.716279; 1305
31.684563; 1312
31.652878; 1325
31.621225; 1320
31.589604; 1305
31.558014; 1288
31.526456; 1288
31.494930; 1271
31.463435; 1280
31.431971; 1291
31.400540; 1280
31.369139; 1292
31.337770; 1302
31.306432; 1298
31.275126; 1311
31.243851; 1293
31.212607; 1275
31.181394; 1275
31.150213; 1292
31.119062; 1277
31.087943; 1274
31.056855; 1270
31.025799; 1249
30.994773; 1253
30.963778; 1241
30.932814; 1226
30.901881; 1223
30.870980; 1221
30.840109; 1242
30.809268; 1240
30.778459; 1262
30.747681; 1269
30.716933; 1285
30.686216; 1275
30.655530; 1281
30.624874; 1285
30.594249; 1263
30.563655; 1255
30.533092; 1252
30.502558; 1257
30.472056; 1284
30.441584; 1316
30.411142; 1315
30.380731; 1298
30.350350; 1289
30.320000; 1296
30.289680; 1314
30.259390; 1293
30.229131; 1284
30.198902; 1269
30.168703; 1254
30.138534; 1272
30.108396; 1277
30.078287; 1275
30.048209; 1269
30.018161; 1243
29.988143; 1242
29.958155; 1227
29.928196; 1242
29.898268; 1240
29.868370; 1248
29.838502; 1234
29.808663; 1252
29.778854; 1258
29.749076; 1246
29.719326; 1245
29.689607; 1231
29.659918; 1204
29.630258; 1199
29.600627; 1189
29.571027; 1190
29.541456; 1199
29.511914; 1210
29.482402; 1187
29.452920; 1200
29.423467; 1228
29.394044; 1209
29.364649; 1225
29.335285; 1252
29.305950; 1269
29.276644; 1278
29.247367; 1290
29.218120; 1293
29.188901; 1271
29.159713; 1258
29.130553; 1260
29.101422; 1276
29.072321; 1284
29.043249; 1290
29.014205; 1281
28.985191; 1298
28.956206; 1287
28.927250; 1290
28.898322; 1277
28.869424; 1277
28.840555; 1284
28.811714; 1274
28.782902; 1291
28.754120; 1288
28.725365; 1292
28.696640; 1286
28.667943; 1265
28.639275; 1287
28.610636; 1279
28.582026; 1300
28.553444; 1281
28.524890; 1277
28.496365; 1289
28.467869; 1285
28.439401; 1276
28.410962; 1309
28.382551; 1300
28.354168; 1327
28.325814; 1331
28.297488; 1334
28.269191; 1301
28.240921; 1294
28.212680; 1305
28.184468; 1306
28.156283; 1313
28.128127; 1293
28.099999; 1291
28.071899; 1270
28.043827; 1258
28.015783; 1269
27.987767; 1261
27.959780; 1248
27.931820; 1247
27.903888; 1274
27.875984; 1275
27.848108; 1280
27.820260; 1285
27.792440; 1291
27.764647; 1290
27.736883; 1286
27.709146; 1289
27.681437; 1290
27.653755; 1283
27.626101; 1247
27.598475; 1238
27.570877; 1240
27.543306; 1247
27.515763; 1243
27.488247; 1229
27.460759; 1239
27.433298; 1241
27.405865; 1233
27.378459; 1221
27.351080; 1218
27.323729; 1252
27.296406; 1265
27.269109; 1259
27.241840; 1250
27.214598; 1266
27.187384; 1252
27.160196; 1246
27.133036; 1256
27.105903; 1242
27.078797; 1254
27.051718; 1242
27.024667; 1258
26.997642; 1252
26.970644; 1261
26.943674; 1259
26.916730; 1271
26.889813; 1267
26.862923; 1272
26.836060; 1274
26.809224; 1298
26.782415; 1291
26.755633; 1286
26.728877; 1269
26.702148; 1299
26.675446; 1292
26.648771; 1298
26.622122; 1294
26.595500; 1267
26.568904; 1263
26.542335; 1265
26.515793; 1280
26.489277; 1262
26.462788; 1260
26.436325; 1270
26.409889; 1287
26.383479; 1310
26.357095; 1304
26.330738; 1289
26.304408; 1286
26.278103; 1278
26.251825; 1294
26.225573; 1315
26.199348; 1309
26.173148; 1306
26.146975; 1315
26.120828; 1289
26.094707; 1274
26.068613; 1275
26.042544; 1287
26.016502; 1287
25.990485; 1264
25.964495; 1291
25.938530; 1293
25.912592; 1253
25.886679; 1245
25.860792; 1260
25.834931; 1295
25.809097; 1279
25.783287; 1274
25.757504; 1269
25.731747; 1281
25.706015; 1287
25.680309; 1283
25.654629; 1264
25.628974; 1263
25.603345; 1278
25.577742; 1285
25.552164; 1281
25.526612; 1284
25.501085; 1281
25.475584; 1273
25.450108; 1269
25.424658; 1244
25.399234; 1246
25.373834; 1285
25.348461; 1279
25.323112; 1273
25.297789; 1268
25.272491; 1279
25.247219; 1295
25.221972; 1304
25.196750; 1311
25.171553; 1317
25.146381; 1345
25.121235; 1322
25.096114; 1306
25.071018; 1317
25.045947; 1312
25.020901; 1293
24.995880; 1285
24.970884; 1276
24.945913; 1290
24.920967; 1282
24.896046; 1282
24.871150; 1266
24.846279; 1259
24.821433; 1249
24.796611; 1260
24.771815; 1290
24.747043; 1281
24.722296; 1263
24.697573; 1263
24.672876; 1272
24.648203; 1252
24.623555; 1261
24.598931; 1262
24.574332; 1247
24.549758; 1236
24.525208; 1235
24.500683; 1226
24.476182; 1257
24.451706; 1266
24.427254; 1271
24.402827; 1265
24.378424; 1270
24.354046; 1275
24.329692; 1273
24.305362; 1287
24.281057; 1299
24.256776; 1312
24.232519; 1323
24.208286; 1325
24.184078; 1335
24.159894; 1316
24.135734; 1318
24.111598; 1338
24.087487; 1333
24.063399; 1330
24.039336; 1325
24.015297; 1328
23.991281; 1322
23.967290; 1314
23.943323; 1312
23.919379; 1309
23.895460; 1331
23.871565; 1316
23.847693; 1327
23.823845; 1323
23.800021; 1328
23.776221; 1307
23.752445; 1303
23.728693; 1302
23.704964; 1297
23.681259; 1297
23.657578; 1293
23.633920; 1291
23.610286; 1287
23.586676; 1264
23.563089; 1264
23.539526; 1266
23.515987; 1252
23.492471; 1272
23.468978; 1275
23.445509; 1266
23.422064; 1263
23.398642; 1251
23.375243; 1284
23.351868; 1287
23.328516; 1272
23.305187; 1256
23.281882; 1280
23.258600; 1289
23.235342; 1308
23.212106; 1315
23.188894; 1316
23.165705; 1297
23.142540; 1319
23.119397; 1325
23.096278; 1299
23.073182; 1310
23.050108; 1315
23.027058; 1313
23.004031; 1325
22.981027; 1314
22.958046; 1303
22.935088; 1314
22.912153; 1328
22.889241; 1295
22.866352; 1292
22.843485; 1284
22.820642; 1277
22.797821; 1281
22.775023; 1277
22.752248; 1287
22.729496; 1279
22.706767; 1289
22.684060; 1302
22.661376; 1289
22.638714; 1287
22.616076; 1282
22.593460; 1296
22.570866; 1273
22.548295; 1287
22.525747; 1298
22.503221; 1304
22.480718; 1295
22.458237; 1271
22.435779; 1280
22.413343; 1288
22.390930; 1289
22.368539; 1284
22.346170; 1282
22.323824; 1266
22.301500; 1285
22.279199; 1287
22.256920; 1297
22.234663; 1291
22.212428; 1274
22.190216; 1279
22.168026; 1270
22.145857; 1262
22.123712; 1262
22.101588; 1260
22.079486; 1280
22.057407; 1269
22.035349; 1245
22.013314; 1253
21.991301; 1251
21.969309; 1256
21.947340; 1268
21.925393; 1271
21.903467; 1265
21.881564; 1270
21.859682; 1270
21.837823; 1301
21.815985; 1314
21.794169; 1309
21.772375; 1306
21.750602; 1307
21.728852; 1316
21.707123; 1321
21.685416; 1332
21.663730; 1346
21.642067; 1344
21.620425; 1343
21.598804; 1316
21.577205; 1325
21.555628; 1322
21.534073; 1326
21.512538; 1310
21.491026; 1290
21.469535; 1289
21.448065; 1292
21.426617; 1270
21.405191; 1270
21.383785; 1277
21.362402; 1279
21.341039; 1277
21.319698; 1285
21.298379; 1260
21.277080; 1242
21.255803; 1261
21.234547; 1244
21.213313; 1260
21.192099; 1268
21.170907; 1275
21.149736; 1275
21.128587; 1266
21.107458; 1266
21.086351; 1274
21.065264; 1287
21.044199; 1282
21.023155; 1295
21.002132; 1314
20.981130; 1301
20.960148; 1301
20.939188; 1317
20.918249; 1299
20.897331; 1316
20.876433; 1312
20.855557; 1296
20.834701; 1299
20.813867; 1300
20.793053; 1312
20.772260; 1309
20.751488; 1323
20.730736; 1338
20.710005; 1322
